scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
30349,87.0807,2,487452.09,133.15156,5104302.5,110,0
30350,87.0829,2,285046.19,264.07274,1471428.8,33,0
30351,87.0852,2,736530.06,133.15158,4429643.5,109,0
30352,87.0875,2,723842.31,247.14453,6445841,112,0
30353,87.0897,2,355134.22,133.15158,4534555.5,125,0
30354,87.0920,2,91411.03,134.14859,1297727,61,0
30355,87.0942,2,446344.59,637.38580,2446139.2,54,0
30356,87.0965,2,272949.22,133.15160,2758916.2,95,0
30357,87.0988,2,735805.56,133.15165,3655894.2,71,0
30358,87.1010,2,220441.95,133.15160,2844699.5,102,0
30359,87.1033,2,358153.06,830.40953,8134485.5,167,0
30361,87.1106,2,165760.5,133.15159,2955554.5,97,0
30362,87.1129,2,393119.22,134.14862,2129192,56,0
30363,87.1152,2,612814.56,134.14856,14070454,267,0
30364,87.1174,2,293279.62,152.01677,2347908.5,65,0
30365,87.1197,2,895399.56,133.15153,13215456,210,0
30366,87.1220,2,1466254.9,133.15149,18112792,187,0
30367,87.1242,2,337790.78,133.15158,6262234,181,0
30368,87.1265,2,475918.34,133.15160,4123915.8,111,0
30369,87.1287,2,563235.31,152.01682,4759022.5,120,0
30370,87.1310,2,219478.19,133.15161,2555510.8,98,0
30371,87.1333,2,187493.06,842.16812,4110300.2,128,0
30372,87.1355,2,472719.12,133.15152,7670053,153,0
30374,87.1428,2,1072901,133.15151,15644303,237,0
30375,87.1451,2,235627.89,133.15157,3000092.2,114,0
30376,87.1473,2,292839.88,152.01679,3545963.5,100,0
30377,87.1496,2,1225936.9,133.15154,11497862,172,0
30378,87.1519,2,716203.94,134.14858,11753346,174,0
30379,87.1541,2,988716.25,133.15154,6725729.5,117,0
30380,87.1564,2,414798.22,133.15159,8287478.5,176,0
30381,87.1587,2,150349.47,133.15158,1643117.9,70,0
30382,87.1609,2,399935.38,694.45219,2612718.8,74,0
30383,87.1632,2,541287.19,133.15161,5200381.5,107,0
30384,87.1654,2,284202.78,451.32087,3901806.2,110,0
30385,87.1677,2,61363.77,630.33337,545215.19,22,0
30387,87.1752,2,121532.19,133.15157,1174973.1,48,0
30388,87.1775,2,165445.28,133.15160,2517053.8,81,0
30389,87.1797,2,136723.66,133.15156,1673850.1,82,0
30390,87.1820,2,523312.97,133.15162,3970875.8,94,0
30391,87.1842,2,481448.81,912.47372,3470580.2,83,0
30392,87.1865,2,179872.19,133.15158,3078543.8,103,0
30393,87.1887,2,347055.19,598.38983,6089942,169,0
30394,87.1910,2,216412.97,133.15164,2074920.9,66,0
30395,87.1933,2,268878.25,133.15157,3181711,97,0
30396,87.1956,2,1065228.6,133.15154,9572618,115,0
30397,87.1979,2,61534.56,133.15156,658775.25,31,0
30398,87.2001,2,102389.44,133.15157,1071413.9,43,0
30400,87.2074,2,3620160.5,152.01648,68617792,265,0
30401,87.2097,2,59867.5,284.12473,910333.88,43,0
30402,87.2120,2,262787.06,288.20355,4264692.5,103,0
30403,87.2143,2,106464.41,152.01683,819776.81,44,0
30404,87.2165,2,654592.44,505.33572,2384794.5,71,0
30405,87.2188,2,1112565.8,134.14854,18825062,233,0
30406,87.2211,2,1155242.9,548.37389,15835455,209,0
30407,87.2233,2,175626.62,152.01685,907774,42,0
30408,87.2256,2,207115.08,905.45556,4332603,107,0
30409,87.2278,2,252619.27,133.15168,3377952.2,108,0
30410,87.2301,2,88481.3,133.15162,374963.03,11,0
30411,87.2324,2,9738.04,1262.24699,56452.43,4,0
30413,87.2397,2,714491.38,133.15153,17263752,248,0
30414,87.2420,2,130280.9,133.15159,1723095.1,65,0
30415,87.2443,2,368987.78,152.01680,5887297.5,118,0
30416,87.2465,2,427858.66,133.15157,4229673,135,0
30417,87.2488,2,570728.62,133.15163,3880054.8,97,0
30418,87.2511,2,770017.88,133.15158,5012768,121,0
30419,87.2534,2,265752.25,451.32078,3153141.8,111,0
30420,87.2556,2,69532.38,133.15152,449319.19,25,0
30421,87.2579,2,29478.53,548.37517,346652.78,22,0
30422,87.2602,2,79049.72,1129.89869,747235.94,28,0
30423,87.2625,2,263060.75,133.15164,2547637,85,0
30424,87.2647,2,1167909.4,911.49973,4259005,76,0
30426,87.2720,2,2739204,580.36326,54660416,249,0
30427,87.2743,2,135117.28,133.15166,1618621.6,76,0
30428,87.2766,2,265569.94,580.36425,4532194,116,0
30429,87.2788,2,325367.78,578.37923,1215685,44,0
30430,87.2811,2,521410.31,134.14863,10703024,203,0
30431,87.2833,2,443120.84,133.15158,4752297,103,0
30432,87.2856,2,202596.77,133.15156,810280.38,30,0
30433,87.2879,2,269765.88,152.01677,4732976,117,0
30434,87.2902,2,198418.78,152.01680,2080083,67,0
30435,87.2924,2,408789.19,133.15165,3010085.8,92,0
30436,87.2947,2,229185.77,133.15164,1014879.9,34,0
30437,87.2970,2,116219.3,133.15159,960485.81,39,0
30439,87.3043,2,2661855.5,451.32080,22909210,164,0
30440,87.3066,2,645503.81,133.15153,14279432,133,0
30441,87.3089,2,6034253,548.37293,54988148,150,0
30442,87.3111,2,3082860,152.01664,20940452,158,0
30443,87.3134,2,439155.19,133.15155,7619731.5,132,0
30444,87.3157,2,325489.66,513.31544,5702988.5,123,0
30445,87.3179,2,285814.47,120.08119,5346280.5,160,0
30446,87.3202,2,246569.59,133.15157,3166953.5,106,0
30447,87.3225,2,366204,451.32075,5602005.5,154,0
30448,87.3248,2,374190.34,134.14862,3370206.2,90,0
30449,87.3270,2,163712.42,133.15162,2330698.5,83,0
30450,87.3293,2,188738.45,152.01680,2486655.8,81,0
30452,87.3366,2,10521344,451.32026,118880730,339,0
30453,87.3389,2,76645.9,134.14860,816349.62,30,0
30454,87.3412,2,107874.39,822.50563,2368485,94,0
30455,87.3434,2,15160929,133.15139,278589120,268,0
30456,87.3457,2,754722.88,451.32059,14547757,229,0
30457,87.3480,2,322594.69,134.14860,5741701.5,171,0
30458,87.3502,2,401083.69,279.13445,3269295.2,102,0
30459,87.3525,2,248872.05,133.15160,3068915.8,100,0
30460,87.3548,2,262812.34,133.15159,1583862.4,40,0
30461,87.3571,2,136521.47,133.15159,958302.75,51,0
30462,87.3593,2,260626.75,133.15158,4011651.5,108,0
30463,87.3616,2,401412.25,133.15157,5124609,120,0
30465,87.3691,2,1265150.1,1490.74081,30363450,203,0
30466,87.3713,2,252686.14,133.15158,3342270,100,0
30467,87.3736,2,426095.69,279.13451,2345914,74,0
30468,87.3759,2,527813.5,133.15157,4896344,115,0
30469,87.3781,2,291400.16,152.01676,4554321,108,0
30470,87.3804,2,161412.09,513.31544,1049972.2,39,0
30471,87.3827,2,132554.83,582.36469,927646.38,41,0
30472,87.3849,2,204542.61,133.15156,2732006.2,96,0
30473,87.3872,2,172460.34,134.14861,1716470.1,66,0
30474,87.3895,2,175434.5,548.37403,2414579,97,0
30475,87.3917,2,22196.44,133.15152,341088.44,18,0
30476,87.3940,2,215311.12,1129.89915,2928083.5,88,0
30478,87.4013,2,359392.06,451.32080,3206879.8,114,0
30479,87.4035,2,227660.7,931.15609,2959530,88,0
30480,87.4058,2,118915.34,152.01683,898475.31,38,0
30481,87.4081,2,43558.8,593.38895,296772.34,20,0
30482,87.4103,2,433513.38,134.14861,8122329,112,0
30483,87.4126,2,987909.19,133.15154,6341658.5,132,0
30484,87.4148,2,1120066.1,133.15160,6040822,108,0
30485,87.4171,2,1190780.6,133.15150,10616299,180,0
30486,87.4194,2,273147.38,152.01672,2165398.8,83,0
30487,87.4216,2,67501.63,152.01660,504087.97,26,0
30488,87.4239,2,78772.1,134.14859,797255,38,0
30489,87.4262,2,135629.89,133.15150,1715602.4,71,0
30491,87.4335,2,4872231.5,133.15124,88192680,219,0
30492,87.4358,2,811325.81,451.32048,8693580,143,0
30493,87.4380,2,217820.84,133.15147,4129775.8,132,0
30494,87.4403,2,699469.06,152.01670,11960543,201,0
30495,87.4426,2,301190.66,185.12893,5162733,144,0
30496,87.4448,2,168574.06,152.01675,1420435.6,70,0
30497,87.4470,2,101708.41,120.08120,1223359.9,54,0
30498,87.4493,2,428147.88,133.15159,4975525.5,135,0
30499,87.4516,2,261029.77,133.15154,2880675.8,87,0
30500,87.4538,2,89866.93,157.13388,1610404.5,77,0
30501,87.4561,2,160107.39,451.32076,2480076.5,86,0
30502,87.4584,2,538477.25,133.15153,3077689.5,53,0
30504,87.4657,2,481978.31,451.32069,8660398,159,0
30505,87.4680,2,525720.62,133.15154,8571277,150,0
30506,87.4703,2,175223.16,152.01677,1314527.9,57,0
30507,87.4725,2,626379.88,133.15156,10350247,178,0
30508,87.4748,2,440243.59,133.15158,7246826.5,183,0
30509,87.4771,2,576625.69,134.14861,5134079,139,0
30510,87.4793,2,114480.23,224.97710,1244941,48,0
30511,87.4816,2,300234.62,598.38970,4139869.2,110,0
30512,87.4838,2,212571,133.15160,2379553.5,87,0
30513,87.4861,2,190306.22,133.15157,2771767.8,79,0
30514,87.4884,2,111607.48,133.15162,1058545.4,40,0
30515,87.4906,2,142997.03,133.15161,1322591.1,56,0
30517,87.4980,2,37947.74,133.15163,358103.62,19,0
30518,87.5002,2,238945.89,133.15158,2866277.8,85,0
30519,87.5025,2,113203.76,121.06526,809104.5,44,0
30520,87.5048,2,94685.27,284.19755,930712.38,43,0
30521,87.5071,2,494574.38,133.15161,8445709,165,0
30522,87.5093,2,361181.94,133.15161,3504774,105,0
30523,87.5116,2,67993.23,120.08122,663928.31,27,0
30524,87.5139,2,222442.14,133.15159,3319667,109,0
30525,87.5162,2,27839.17,1660.82940,642351.81,34,0
30526,87.5184,2,113441.02,133.15165,959134.38,37,0
30527,87.5207,2,157262.11,133.15162,2052312.2,86,0
30528,87.5229,2,143385.16,134.14862,1261585.1,55,0
30530,87.5304,2,560816.94,133.15162,8010971.5,145,0
30531,87.5327,2,379312.09,133.15162,4476826.5,137,0
30532,87.5349,2,600283.56,120.08112,16421912,275,0
30533,87.5372,2,249194.86,212.17454,1930738.9,60,0
30534,87.5394,2,225823.81,637.38534,4497524.5,133,0
30535,87.5417,2,93710.95,133.15158,1623909.1,61,0
30536,87.5440,2,221786.64,133.15164,3042306.8,94,0
30537,87.5463,2,266752.69,1041.57707,2906147.2,86,0
30538,87.5486,2,165138.23,134.14860,1491037.6,59,0
30539,87.5508,2,103050.77,133.15152,1826775.6,68,0
30540,87.5531,2,248368.95,133.15160,1925077.1,70,0
30541,87.5553,2,154618.73,133.15157,1530822.8,48,0
30543,87.5627,2,374814.47,133.15159,3961771.5,106,0
30544,87.5650,2,289194.97,133.15156,5085484.5,115,0
30545,87.5672,2,136062.95,133.15158,884573,43,0
30546,87.5695,2,393336.66,133.15154,9313003,180,0
30547,87.5718,2,212220.64,134.14861,4397187.5,140,0
30548,87.5740,2,127749.35,245.07731,2252994.5,87,0
30549,87.5763,2,89005.3,133.15160,1157614.9,53,0
30550,87.5786,2,236168.02,133.15157,4460409.5,110,0
30551,87.5808,2,208445.64,133.15156,1839495,78,0
30552,87.5831,2,81065.52,133.15154,728524,31,0
30553,87.5854,2,2926.39,2789.44582,28419.75,0,0
30554,87.5877,2,831430.12,133.15155,11042228,210,0
30556,87.5952,2,378620.19,552.36884,11064619,191,0
30557,87.5975,2,278815.03,134.14862,2051784.9,57,0
30558,87.5997,2,126026.06,152.01684,994171.31,32,0
30559,87.6020,2,805032.38,133.15162,5421638.5,131,0
30560,87.6042,2,66070.57,133.15161,737998.69,34,0
30561,87.6065,2,329860.28,133.15160,3445130.8,117,0
30562,87.6087,2,275936.28,133.15158,4340740,127,0
30563,87.6110,2,895533.69,134.14862,9808518,202,0
30564,87.6133,2,2807250.2,133.15156,14191380,189,0
30565,87.6155,2,179123.5,134.14863,1215506,40,0
30566,87.6178,2,306914.56,133.15163,2379655.2,72,0
30567,87.6200,2,336654.16,133.15160,3599453.5,103,0
30569,87.6274,2,58631.84,134.14861,732292.12,40,0
30570,87.6296,2,294920.44,133.15167,3339512,116,0
30571,87.6319,2,479886.56,134.14860,7423465,149,0
30572,87.6342,2,262900.19,133.15160,3672410,103,0
30573,87.6364,2,104708.35,152.01677,1213554.6,54,0
30574,87.6386,2,231523.75,134.14860,3987849.2,137,0
30575,87.6409,2,423515.41,134.14858,6501091.5,149,0
30576,87.6432,2,224322.77,120.08113,4739300,125,0
30577,87.6454,2,228063.48,133.15157,3566585,117,0
30578,87.6477,2,182818.2,134.14857,2889504.5,103,0
30579,87.6499,2,195625.94,733.90040,2298595.5,77,0
30580,87.6522,2,100686.01,170.02733,872581,41,0
30582,87.6595,2,366618.59,457.21180,3329422.2,80,0
30583,87.6617,2,1018813.9,133.15158,6038053.5,116,0
30584,87.6640,2,241954.41,134.14860,4744972.5,119,0
30585,87.6663,2,415193.56,133.15160,3405711,92,0
30586,87.6686,2,997133.25,451.32057,17549900,214,0
30587,87.6708,2,559753.19,133.15152,16756658,168,0
30588,87.6731,2,1133812.2,133.15146,23167050,210,0
30589,87.6754,2,215379.53,133.15161,2679797.8,97,0
30590,87.6776,2,295574.31,133.15158,2897844.8,83,0
30591,87.6799,2,956725.44,867.51457,4008223.2,62,0
30592,87.6822,2,264755.75,133.15159,2501527,82,0
30593,87.6845,2,45528.8,830.40789,546204.06,22,0
30595,87.6920,2,417819.16,133.15158,5831907,168,0
30596,87.6943,2,401117.94,451.32070,6223046,151,0
30597,87.6966,2,125364.59,505.33594,766863.94,29,0
30598,87.6988,2,61866.13,133.15157,800499.62,42,0
30599,87.7010,2,146098.73,152.01681,1339222.2,52,0
30600,87.7033,2,231408.86,133.15162,2825075.8,86,0
30601,87.7056,2,244241.78,133.15157,4987366.5,132,0
30602,87.7078,2,194309.7,133.15156,2504044.5,79,0
30603,87.7101,2,101786.84,133.15159,876054.62,43,0
30604,87.7124,2,51547.18,869.54195,573552.19,23,0
30605,87.7147,2,47498.15,277.99782,520976.69,31,0
30606,87.7169,2,37103.25,120.08115,692896.12,44,0
30608,87.7242,2,266056.34,133.15162,4138295.8,114,0
30609,87.7265,2,390385.84,133.15159,6650502.5,158,0
30610,87.7287,2,1142588,120.08111,19006944,250,0
30611,87.7310,2,197090.12,152.01681,1008560.3,45,0
30612,87.7333,2,572197.81,134.14861,6881557.5,145,0
30613,87.7355,2,64099.34,133.15160,711093.88,35,0
30614,87.7377,2,607375.5,133.15160,7271164.5,153,0
30615,87.7400,2,234817.25,178.05372,3556340.5,129,0
30616,87.7423,2,385358.28,133.15162,5397356.5,128,0
30617,87.7445,2,1678225,133.15150,13593508,111,0
30618,87.7468,2,347867.38,133.15160,4247140,128,0
30619,87.7491,2,82543.25,133.15164,436817.38,16,0
30621,87.7566,2,239688.11,134.14864,2892477.5,102,0
30622,87.7588,2,195909.89,134.14864,1971317.4,67,0
30623,87.7611,2,1612780.6,133.15154,15652403,251,0
30624,87.7633,2,87344.74,120.08123,768356.12,42,0
30625,87.7656,2,286698.06,818.49594,4072763.5,87,0
30626,87.7679,2,650457,133.15164,4024139.2,107,0
30627,87.7702,2,849041.19,133.15163,4805845,119,0
30628,87.7724,2,61984.04,152.01681,974885.31,50,0
30629,87.7747,2,267732.91,133.15161,3236990.8,102,0
30630,87.7770,2,20005.67,131.14481,111055.22,9,0
30631,87.7793,2,214942.53,133.15168,888670.19,29,0
30632,87.7815,2,236985.72,133.15163,2261792.2,76,0
30634,87.7889,2,342719.34,580.36395,5551548.5,137,0
30635,87.7911,2,1816829.4,133.15139,37551808,298,0
30636,87.7934,2,169497.06,134.14862,2517181.8,48,0
30637,87.7957,2,190898.66,133.15160,1425104,51,0
30638,87.7979,2,103652.12,729.64090,1225034.2,41,0
30639,87.8002,2,62874.77,133.15156,574667.12,34,0
30640,87.8024,2,87627.83,694.45297,600665.62,19,0
30641,87.8047,2,393033.12,134.14863,4365606,115,0
30642,87.8070,2,75639.29,451.32089,791562.12,45,0
30643,87.8092,2,315898.44,133.15162,1278504.8,34,0
30644,87.8115,2,397949.34,134.14862,3933588.5,122,0
30645,87.8138,2,222965.05,451.32076,2955627,101,0
30647,87.8211,2,601894.38,451.32083,5406706.5,151,0
30648,87.8234,2,435279,133.15158,8263385,139,0
30649,87.8256,2,191840.16,133.15159,1313131.4,56,0
30650,87.8279,2,280639.72,133.15158,4353532,122,0
30651,87.8302,2,211651.66,134.14865,2707101.2,83,0
30652,87.8324,2,852571.56,133.15162,5445694.5,116,0
30653,87.8347,2,481731.16,133.15153,10183950,192,0
30654,87.8370,2,473775.47,133.15158,3766404.8,98,0
30655,87.8392,2,287803.59,133.15157,3143864.5,87,0
30656,87.8415,2,119453.38,133.15161,1316162.8,47,0
30657,87.8438,2,62832.57,152.01684,382751.31,24,0
30658,87.8460,2,61871.57,548.37292,743919.12,54,0
30660,87.8534,2,2224885,451.32038,23938258,291,0
30661,87.8556,2,10344215,133.15123,197632460,260,0
30662,87.8579,2,50383.04,136.07603,707187.69,41,0
30663,87.8601,2,596532.56,777.92114,7644614,123,0
30664,87.8624,2,191244.19,133.15155,4152605.8,136,0
30665,87.8646,2,299669.44,814.95340,5785103,148,0
30666,87.8669,2,126176.32,133.15156,2422011.5,94,0
30667,87.8692,2,236919.19,133.15160,1957082.2,71,0
30668,87.8714,2,172289.48,133.15158,1864029.2,68,0
30669,87.8737,2,115639.72,133.15157,967642.5,35,0
30670,87.8760,2,411519.91,133.15161,4861429,113,0
30671,87.8783,2,280324.38,133.15158,2756596,87,0
30673,87.8856,2,627133,1143.55010,2919269.2,77,0
30674,87.8879,2,211594.02,133.15160,2973276.5,82,0
30675,87.8902,2,141402.92,159.09209,1690086.1,75,0
30676,87.8924,2,98626.33,121.06519,891888.88,41,0
30677,87.8947,2,253469.14,133.15160,2871834,101,0
30678,87.8969,2,48922.18,589.79255,774147.88,42,0
30679,87.8992,2,399934.97,133.15160,6681575.5,171,0
30680,87.9014,2,174145.91,133.15156,2974569,102,0
30681,87.9037,2,271014.72,908.52499,2754287,63,0
30682,87.9060,2,101627.05,133.15165,618707.38,28,0
30683,87.9083,2,367153.22,133.15164,3554400.2,97,0
30684,87.9105,2,169254.75,131.14486,1624701,50,0
30686,87.9179,2,180873,451.32079,2627106.2,99,0
30687,87.9201,2,267997.97,133.15164,2558462.2,93,0
30688,87.9224,2,531271.31,242.15027,16593105,221,0
30689,87.9247,2,111971.88,152.01682,692315.38,33,0
30690,87.9269,2,38630.95,152.01675,391421.5,20,0
30691,87.9292,2,195108.36,133.15158,1627153.4,60,0
30692,87.9314,2,25045.93,152.01675,279954.81,22,0
30693,87.9337,2,160412.64,133.15161,2166492,77,0
30694,87.9360,2,559203.06,133.15160,6220016.5,137,0
30695,87.9382,2,142977.64,134.14864,1408824.5,50,0
30696,87.9405,2,374835.03,133.15159,2276537.8,61,0
30697,87.9428,2,384566.06,133.15156,2260036.5,70,0
30699,87.9503,2,1933653.9,134.14842,35230988,199,0
30700,87.9526,2,177658.75,1535.83551,1899416.8,63,0
30701,87.9549,2,1309801.5,134.14853,17177504,238,0
30702,87.9571,2,378989.56,133.15156,5295275.5,126,0
30703,87.9594,2,386741.41,133.15159,4547043,112,0
30704,87.9616,2,138139.19,548.37419,1504137.4,66,0
30705,87.9639,2,211760.36,134.14864,1789115.8,73,0
30706,87.9662,2,286093.88,908.72041,2437430.2,58,0
30707,87.9684,2,58351.56,133.15160,801123.12,34,0
30709,87.9757,2,409828.5,799.41087,10403842,204,0
30710,87.9780,2,390822.19,809.40099,6218816.5,116,0
30711,87.9803,2,635172.56,133.15154,10056006,173,0
30712,87.9825,2,456825.25,869.54262,9380202,212,0
30713,87.9848,2,128375.8,133.15156,1979346.5,63,0
30714,87.9871,2,267824,134.14861,3637222,106,0
30715,87.9893,2,359818.38,133.15157,5750819,148,0
30716,87.9916,2,334172.47,1180.67109,1337620,42,0
30717,87.9939,2,155732.53,133.15160,1611531.8,63,0
30718,87.9962,2,23784.25,134.14859,88223.09,3,0
30719,87.9985,2,65030.54,598.38986,684897.69,28,0
30720,88.0008,2,240139.08,133.15157,3653013.2,116,0
30722,88.0082,2,258177.95,133.15163,2535266,94,0
30723,88.0105,2,135041.33,598.38981,1684336.9,62,0
30724,88.0128,2,170439.72,416.24925,3093810.5,108,0
30725,88.0150,2,364231.5,120.08122,6058596.5,133,0
30726,88.0173,2,269731.59,133.15161,3481689.2,100,0
30727,88.0196,2,172695.09,133.15163,2839338.8,95,0
30728,88.0218,2,263162.91,133.15163,3848107.5,120,0
30729,88.0241,2,3039752.8,850.53355,5415283,78,0
30730,88.0263,2,98658.39,133.15157,1335698.6,47,0
30731,88.0286,2,118468.3,1026.65345,1701289,63,0
30732,88.0309,2,163446.73,451.32097,2927814,87,0
30733,88.0332,2,133749.83,133.15159,971253.81,41,0
30735,88.0405,2,478523.72,133.15157,6317349,152,0
30736,88.0428,2,267779.56,134.14862,2574653.8,94,0
30737,88.0450,2,481103.97,418.29914,5194883.5,87,0
30738,88.0473,2,330622.34,133.15157,3678171.8,101,0
30739,88.0495,2,90136.86,152.01682,460349.25,25,0
30740,88.0518,2,340170.28,133.15156,3058772,78,0
30741,88.0541,2,267043.09,133.15157,1968685.1,71,0
30742,88.0563,2,207379.2,548.37398,1578831.2,67,0
30743,88.0586,2,297004.06,133.15161,3586326.8,104,0
30744,88.0609,2,177139.5,133.15164,2640702.2,90,0
30745,88.0631,2,180755.8,451.32088,1496926.1,53,0
30746,88.0654,2,178550.58,133.15160,1932961.1,68,0
30748,88.0727,2,424989.06,133.15154,6312031,121,0
30749,88.0750,2,76673.61,152.01681,754074.25,48,0
30750,88.0772,2,4178062.8,548.37302,55344628,268,0
30751,88.0795,2,910009.19,831.49063,13577211,240,0
30752,88.0818,2,250089.94,752.46400,4394836,126,0
30753,88.0841,2,520235.06,133.15160,4033315.8,112,0
30754,88.0863,2,74022.72,170.02738,1129640.6,58,0
30755,88.0886,2,280715.31,133.15159,3172590.5,107,0
30756,88.0909,2,62028.0,752.46365,345061.22,17,0
30757,88.0931,2,37060.88,638.38553,375422.53,15,0
30758,88.0954,2,267421.94,134.14865,1647607,61,0
30759,88.0977,2,23166.87,133.15158,142828.03,7,0
30761,88.1050,2,210496.44,134.14863,1740940.4,61,0
30762,88.1073,2,64243.59,152.01674,513492.91,25,0
30763,88.1096,2,207024.7,133.15159,2581767.2,72,0
30764,88.1118,2,89528.5,133.15162,1090255,51,0
30765,88.1141,2,766363.38,548.37379,7596165,143,0
30766,88.1164,2,580538.31,133.15157,5131880,129,0
30767,88.1186,2,45460.62,120.08124,431217.62,21,0
30768,88.1209,2,321682.34,133.15162,3466003.8,105,0
30769,88.1231,2,110789.01,133.15160,767850.75,33,0
30770,88.1254,2,502073.41,133.15163,2451168.5,68,0
30771,88.1277,2,192264.86,133.15159,2762803,92,0
30772,88.1300,2,15293.67,133.15156,144873.3,7,0
